,request number,chs count,particle num,scene,method,chamfer distance,projection succeeded?
0,0,0.0,0,Cheezit_deep,baseline_accept_failed_projections,0.0008312235094501757,True
1,0,0.0,1,Cheezit_deep,baseline_accept_failed_projections,0.0009406793892327722,True
2,0,0.0,2,Cheezit_deep,baseline_accept_failed_projections,0.0012889499179091297,True
3,0,0.0,3,Cheezit_deep,baseline_accept_failed_projections,0.0030251270619937876,True
4,0,0.0,4,Cheezit_deep,baseline_accept_failed_projections,0.002645956907447599,True
5,0,0.0,5,Cheezit_deep,baseline_accept_failed_projections,0.0022899894785941804,True
6,0,0.0,6,Cheezit_deep,baseline_accept_failed_projections,0.000989543100051207,True
7,0,0.0,7,Cheezit_deep,baseline_accept_failed_projections,0.003877360619122532,True
8,0,0.0,8,Cheezit_deep,baseline_accept_failed_projections,0.0021160585899240897,True
9,0,0.0,9,Cheezit_deep,baseline_accept_failed_projections,0.0020302447143237833,True
10,0,0.0,10,Cheezit_deep,baseline_accept_failed_projections,0.0006046347097110054,True
11,0,0.0,11,Cheezit_deep,baseline_accept_failed_projections,0.0018156786757620562,True
12,0,0.0,12,Cheezit_deep,baseline_accept_failed_projections,0.0008386455908587092,True
13,0,0.0,13,Cheezit_deep,baseline_accept_failed_projections,0.0009431532058566662,True
14,0,0.0,14,Cheezit_deep,baseline_accept_failed_projections,0.0011089076605033635,True
15,0,0.0,15,Cheezit_deep,baseline_accept_failed_projections,0.0010452439175104504,True
16,0,0.0,16,Cheezit_deep,baseline_accept_failed_projections,0.0015436896986693446,True
17,0,0.0,17,Cheezit_deep,baseline_accept_failed_projections,0.0015091591119556224,True
18,0,0.0,18,Cheezit_deep,baseline_accept_failed_projections,0.0018698776639483874,True
19,0,0.0,19,Cheezit_deep,baseline_accept_failed_projections,0.0008935912586088696,True
20,0,0.0,20,Cheezit_deep,baseline_accept_failed_projections,0.001375450921180285,True
21,0,0.0,21,Cheezit_deep,baseline_accept_failed_projections,0.0012186376193908633,True
22,0,0.0,22,Cheezit_deep,baseline_accept_failed_projections,0.0005258664261184498,True
23,0,0.0,23,Cheezit_deep,baseline_accept_failed_projections,0.0016087203788619961,True
24,0,0.0,24,Cheezit_deep,baseline_accept_failed_projections,0.0022502457661493294,True
25,0,0.0,25,Cheezit_deep,baseline_accept_failed_projections,0.0016760283678985402,True
26,0,0.0,26,Cheezit_deep,baseline_accept_failed_projections,0.000818423378300765,True
27,0,0.0,27,Cheezit_deep,baseline_accept_failed_projections,0.0011350315626875416,True
28,0,0.0,28,Cheezit_deep,baseline_accept_failed_projections,0.001455915395252137,True
29,0,0.0,29,Cheezit_deep,baseline_accept_failed_projections,0.0009743276300909554,True
30,0,0.0,30,Cheezit_deep,baseline_accept_failed_projections,0.0021962573246101145,True
31,0,0.0,31,Cheezit_deep,baseline_accept_failed_projections,0.0018227029355306346,True
32,0,0.0,32,Cheezit_deep,baseline_accept_failed_projections,0.00213686612922502,True
33,0,0.0,33,Cheezit_deep,baseline_accept_failed_projections,0.0009207825720703418,True
34,0,0.0,34,Cheezit_deep,baseline_accept_failed_projections,0.0010661292064346431,True
35,0,0.0,35,Cheezit_deep,baseline_accept_failed_projections,0.0007305347296724137,True
36,0,0.0,36,Cheezit_deep,baseline_accept_failed_projections,0.0027902639306716624,True
37,0,0.0,37,Cheezit_deep,baseline_accept_failed_projections,0.003702208388470009,True
38,0,0.0,38,Cheezit_deep,baseline_accept_failed_projections,0.000765755604473161,True
39,0,0.0,39,Cheezit_deep,baseline_accept_failed_projections,0.001151841217791441,True
40,0,0.0,40,Cheezit_deep,baseline_accept_failed_projections,0.0021825363639737254,True
41,0,0.0,41,Cheezit_deep,baseline_accept_failed_projections,0.004137236768770513,True
42,0,0.0,42,Cheezit_deep,baseline_accept_failed_projections,0.0021015978683033183,True
43,0,0.0,43,Cheezit_deep,baseline_accept_failed_projections,0.0030896801937027184,True
44,0,0.0,44,Cheezit_deep,baseline_accept_failed_projections,0.0007698635086870464,True
45,0,0.0,45,Cheezit_deep,baseline_accept_failed_projections,0.001454373623787297,True
46,0,0.0,46,Cheezit_deep,baseline_accept_failed_projections,0.0014852363063227068,True
47,0,0.0,47,Cheezit_deep,baseline_accept_failed_projections,0.0008569679201687276,True
48,0,0.0,48,Cheezit_deep,baseline_accept_failed_projections,0.0010980976239628579,True
49,0,0.0,49,Cheezit_deep,baseline_accept_failed_projections,0.00176847972655646,True
50,0,0.0,50,Cheezit_deep,baseline_accept_failed_projections,0.0011280867101516965,True
51,0,0.0,51,Cheezit_deep,baseline_accept_failed_projections,0.0011069343299149467,True
52,0,0.0,52,Cheezit_deep,baseline_accept_failed_projections,0.0010738698922411472,True
53,0,0.0,53,Cheezit_deep,baseline_accept_failed_projections,0.001578098568532341,True
54,0,0.0,54,Cheezit_deep,baseline_accept_failed_projections,0.002023680472690279,True
55,0,0.0,55,Cheezit_deep,baseline_accept_failed_projections,0.002429382190001851,True
56,0,0.0,56,Cheezit_deep,baseline_accept_failed_projections,0.002660072824893107,True
57,0,0.0,57,Cheezit_deep,baseline_accept_failed_projections,0.001962388085758802,True
58,0,0.0,58,Cheezit_deep,baseline_accept_failed_projections,0.0011421964883903844,True
59,0,0.0,59,Cheezit_deep,baseline_accept_failed_projections,0.0017088457251896595,True
60,0,0.0,60,Cheezit_deep,baseline_accept_failed_projections,0.0019252004119329677,True
61,0,0.0,61,Cheezit_deep,baseline_accept_failed_projections,0.0008641601822738684,True
62,0,0.0,62,Cheezit_deep,baseline_accept_failed_projections,0.0008531027392327428,True
63,0,0.0,63,Cheezit_deep,baseline_accept_failed_projections,0.0011995606285707245,True
64,0,0.0,64,Cheezit_deep,baseline_accept_failed_projections,0.0009182279331753172,True
65,0,0.0,65,Cheezit_deep,baseline_accept_failed_projections,0.0011354154838443338,True
66,0,0.0,66,Cheezit_deep,baseline_accept_failed_projections,0.0007394718231737759,True
67,0,0.0,67,Cheezit_deep,baseline_accept_failed_projections,0.001496726905797817,True
68,0,0.0,68,Cheezit_deep,baseline_accept_failed_projections,0.0021173014461627012,True
69,0,0.0,69,Cheezit_deep,baseline_accept_failed_projections,0.0012416311776411212,True
70,0,0.0,70,Cheezit_deep,baseline_accept_failed_projections,0.0013574906800026953,True
71,0,0.0,71,Cheezit_deep,baseline_accept_failed_projections,0.001182236904829602,True
72,0,0.0,72,Cheezit_deep,baseline_accept_failed_projections,0.0011292356543113047,True
73,0,0.0,73,Cheezit_deep,baseline_accept_failed_projections,0.0011100188197715037,True
74,0,0.0,74,Cheezit_deep,baseline_accept_failed_projections,0.0014727422469251415,True
75,0,0.0,75,Cheezit_deep,baseline_accept_failed_projections,0.0020469285067525886,True
76,0,0.0,76,Cheezit_deep,baseline_accept_failed_projections,0.0011700993121033924,True
77,0,0.0,77,Cheezit_deep,baseline_accept_failed_projections,0.001594603673351738,True
78,0,0.0,78,Cheezit_deep,baseline_accept_failed_projections,0.0012107725427506842,True
79,0,0.0,79,Cheezit_deep,baseline_accept_failed_projections,0.001429996991926669,True
80,0,0.0,80,Cheezit_deep,baseline_accept_failed_projections,0.0016242798382179531,True
81,0,0.0,81,Cheezit_deep,baseline_accept_failed_projections,0.0018799208633847513,True
82,0,0.0,82,Cheezit_deep,baseline_accept_failed_projections,0.0037308177665550477,True
83,0,0.0,83,Cheezit_deep,baseline_accept_failed_projections,0.0026449809914000154,True
84,0,0.0,84,Cheezit_deep,baseline_accept_failed_projections,0.001845882801592648,True
85,0,0.0,85,Cheezit_deep,baseline_accept_failed_projections,0.0009811847413851511,True
86,0,0.0,86,Cheezit_deep,baseline_accept_failed_projections,0.001512246876935372,True
87,0,0.0,87,Cheezit_deep,baseline_accept_failed_projections,0.0006921001402180869,True
88,0,0.0,88,Cheezit_deep,baseline_accept_failed_projections,0.0024289759880962705,True
89,0,0.0,89,Cheezit_deep,baseline_accept_failed_projections,0.0010972856816596234,True
90,0,0.0,90,Cheezit_deep,baseline_accept_failed_projections,0.0009409765845912899,True
91,0,0.0,91,Cheezit_deep,baseline_accept_failed_projections,0.0007576158366554505,True
92,0,0.0,92,Cheezit_deep,baseline_accept_failed_projections,0.0009046434710155164,True
93,0,0.0,93,Cheezit_deep,baseline_accept_failed_projections,0.0019006335541675063,True
94,0,0.0,94,Cheezit_deep,baseline_accept_failed_projections,0.001177790889318864,True
95,0,0.0,95,Cheezit_deep,baseline_accept_failed_projections,0.0021292050996982843,True
96,0,0.0,96,Cheezit_deep,baseline_accept_failed_projections,0.002024375444623221,True
97,0,0.0,97,Cheezit_deep,baseline_accept_failed_projections,0.000730502465837172,True
98,0,0.0,98,Cheezit_deep,baseline_accept_failed_projections,0.0016298504723804392,True
99,0,0.0,99,Cheezit_deep,baseline_accept_failed_projections,0.0005393605395619921,True
100,1,0.0,0,Cheezit_deep,baseline_accept_failed_projections,0.0008312235094501757,True
101,1,0.0,1,Cheezit_deep,baseline_accept_failed_projections,0.0009406793892327722,True
102,1,0.0,2,Cheezit_deep,baseline_accept_failed_projections,0.0012889499179091297,True
103,1,0.0,3,Cheezit_deep,baseline_accept_failed_projections,0.0030251270619937876,True
104,1,0.0,4,Cheezit_deep,baseline_accept_failed_projections,0.002645956907447599,True
105,1,0.0,5,Cheezit_deep,baseline_accept_failed_projections,0.0022899894785941804,True
106,1,0.0,6,Cheezit_deep,baseline_accept_failed_projections,0.000989543100051207,True
107,1,0.0,7,Cheezit_deep,baseline_accept_failed_projections,0.003877360619122532,True
108,1,0.0,8,Cheezit_deep,baseline_accept_failed_projections,0.0021160585899240897,True
109,1,0.0,9,Cheezit_deep,baseline_accept_failed_projections,0.0020302447143237833,True
110,1,0.0,10,Cheezit_deep,baseline_accept_failed_projections,0.0006046347097110054,True
111,1,0.0,11,Cheezit_deep,baseline_accept_failed_projections,0.0018156786757620562,True
112,1,0.0,12,Cheezit_deep,baseline_accept_failed_projections,0.0008386455908587092,True
113,1,0.0,13,Cheezit_deep,baseline_accept_failed_projections,0.0009431532058566662,True
114,1,0.0,14,Cheezit_deep,baseline_accept_failed_projections,0.0011089076605033635,True
115,1,0.0,15,Cheezit_deep,baseline_accept_failed_projections,0.0010452439175104504,True
116,1,0.0,16,Cheezit_deep,baseline_accept_failed_projections,0.0015436896986693446,True
117,1,0.0,17,Cheezit_deep,baseline_accept_failed_projections,0.0015091591119556224,True
